[[0.2, 0.05, 0.65, 0.1], [0.3771364576889185, 0.06236698718891773, 0.40530630620539126, 0.1551902489167724], 0.4893873875892174, 0.7630634234144146, 0.7890237690099313]
[[0.2, 0.05, 0.7, 0.05], [0.37199861474655627, 0.06242899224576341, 0.4284016733515544, 0.13717071965612596], 0.5431966532968913, 0.8630634234144146, 0.7268360103268751]
[[0.2, 0.05, 0.75, 0.0], [0.3660377035491558, 0.06223532118734761, 0.4514845500756557, 0.12024242518784097], 0.5970308998486887, 0.9630634234144146, 0.6606417051579906]
[[0.2, 0.1, 0.0, 0.7], [0.3641860522574653, 0.08848922047574675, 0.13844646858990386, 0.4088782586768841], 0.6052650416947383, 0.9763655908602284, 0.6431083388498815]
[[0.2, 0.1, 0.05, 0.65], [0.36822120180910345, 0.08991670621451295, 0.15527561310644603, 0.3865864788699375], 0.546993629831099, 0.8763655908602286, 0.7093285022166905]
[[0.2, 0.1, 0.1, 0.6], [0.3714662679804076, 0.09125528841251498, 0.17300929661079728, 0.36426914699628005], 0.48895112918240985, 0.7763655908602285, 0.7726870802951323]
[[0.2, 0.1, 0.15, 0.55], [0.37394590808022315, 0.09250520112675, 0.19154803775757615, 0.3420008530354507], 0.43098789167559864, 0.6763655908602286, 0.8309161078696176]
[[0.2, 0.1, 0.2, 0.5], [0.3756736434778452, 0.09367079303586223, 0.21080389072310152, 0.31985167276319104], 0.3729550684018934, 0.5763655908602285, 0.8814346600849702]
[[0.2, 0.1, 0.25, 0.45], [0.3766532494871042, 0.09475745462195323, 0.23069546657435758, 0.2978938293165851], 0.3533064989742083, 0.4763655908602285, 0.9215799595356494]
[[0.2, 0.1, 0.3, 0.4], [0.37690650589602315, 0.09576696961843098, 0.2511561742219439, 0.2761703502636019], 0.35381301179204633, 0.43942901427464315, 0.9490147558772992]
[[0.2, 0.1, 0.35, 0.35], [0.3764461031623416, 0.09669083763981084, 0.27211433265658813, 0.2547487265412594], 0.35289220632468316, 0.4394290142746431, 0.9619716610523081]
[[0.2, 0.1, 0.4, 0.3], [0.3752684622764294, 0.09752615040199751, 0.2935139667958785, 0.23369142052569447], 0.35053692455285895, 0.43942901427464315, 0.9595830084445915]
[[0.2, 0.1, 0.45, 0.25], [0.3733749648794405, 0.0982696144851861, 0.31529023183425814, 0.21306518880111538], 0.34674992975888086, 0.43942901427464315, 0.9420399147981944]
[[0.2, 0.1, 0.5, 0.2], [0.37075992322825435, 0.09889547905668722, 0.3373932408778221, 0.1929513568372364], 0.3415198464565086, 0.5143671408214794, 0.9105198973279666]
[[0.2, 0.1, 0.55, 0.15], [0.36741062827452575, 0.09938472638792387, 0.35975608492941197, 0.1734485604081384], 0.3817183773653284, 0.6143671408214796, 0.866967646347008]
[[0.2, 0.1, 0.6, 0.1], [0.36330667816592055, 0.09970933362433701, 0.3823120359991256, 0.15467195221061683], 0.4359572607530747, 0.7143671408214793, 0.8137308899682025]
[[0.2, 0.1, 0.65, 0.05], [0.3584201871739782, 0.09982472120918211, 0.40498236690175915, 0.13677272471508048], 0.49038582377811746, 0.8143671408214794, 0.7532174885383603]
[[0.2, 0.1, 0.7, 0.0], [0.35274196258795604, 0.09966129221052833, 0.4276537273661233, 0.11994301783539248], 0.5453699608466969, 0.9143671408214795, 0.6876356600213822]
[[0.2, 0.15, 0.0, 0.65], [0.35039209595711984, 0.12900754399339665, 0.13852357526105968, 0.3820767847884238], 0.5778313424363591, 0.9763655908602284, 0.6535632046074394]
[[0.2, 0.15, 0.05, 0.6], [0.3539906649507136, 0.13047570980656475, 0.15528704696127138, 0.3602465782814501], 0.51855542382397, 0.8763655908602286, 0.7150879244643396]
[[0.2, 0.15, 0.1, 0.55], [0.35681379307129435, 0.13184060769803355, 0.17294534660762684, 0.3384002526230452], 0.4595182793578425, 0.7763655908602285, 0.7720984190008986]
[[0.2, 0.15, 0.15, 0.5], [0.3588669663230261, 0.13311158602304118, 0.19139727736377776, 0.316624170290155], 0.4005284873736077, 0.6763655908602284, 0.8223972421168277]
[[0.2, 0.15, 0.2, 0.45], [0.36017474017113676, 0.13428396187081276, 0.21055609779224332, 0.29498520016580704], 0.34146167592676024, 0.5763655908602285, 0.8637417028120365]
[[0.2, 0.15, 0.25, 0.4], [0.36073090491561927, 0.13537956807670865, 0.23033321431023882, 0.27355631269743325], 0.32146180983123857, 0.4763655908602285, 0.8939405542478939]
[[0.2, 0.15, 0.3, 0.35], [0.3605564868978999, 0.13638190705585987, 0.2506602637558986, 0.2524013422903416], 0.3211129737957997, 0.4394290142746431, 0.911311703833656]
[[0.2, 0.15, 0.35, 0.3], [0.35966158246915275, 0.13728628754191663, 0.27146841584985176, 0.2315837141390788], 0.3193231649383055, 0.4394290142746431, 0.9148176094789087]
[[0.2, 0.15, 0.4, 0.25], [0.35803482266546205, 0.13809633591383128, 0.2926868972792792, 0.2111819441414274], 0.3160696453309242, 0.43942901427464315, 0.9042283239359604]
[[0.2, 0.15, 0.45, 0.2], [0.35568718835180585, 0.13877631128182988, 0.3142624848834361, 0.19127401548292822], 0.3113743767036116, 0.5143671408214794, 0.8802474745398635]
[[0.2, 0.15, 0.5, 0.15], [0.35260306263988744, 0.13932005919825796, 0.33611468171836834, 0.17196219644348634], 0.3491305181667475, 0.6143671408214795, 0.844256190124641]
[[0.2, 0.15, 0.55, 0.1], [0.34877400239166967, 0.13968392768109172, 0.3581826084026245, 0.15335946152461416], 0.40426692783256757, 0.7143671408214795, 0.7981434358151739]
[[0.2, 0.15, 0.6, 0.05], [0.3441613747245478, 0.13984471661449488, 0.3803806714249622, 0.13561323723599505], 0.4595492239210857, 0.8143671408214794, 0.743932933397597]
[[0.2, 0.15, 0.65, 0.0], [0.3387663066657253, 0.13971737489435293, 0.40261247045879933, 0.11890384798112265], 0.5153403092936957, 0.9143671408214795, 0.6836416355881821]
[[0.2, 0.2, 0.0, 0.6], [0.335613846001955, 0.17132287104270744, 0.13769535260092342, 0.35536793035441416], 0.5466183972057568, 0.9763655908602284, 0.6340706188718767]
[[0.2, 0.2, 0.05, 0.55], [0.3388267658527357, 0.17280426201424734, 0.1543566549148931, 0.33401231721812386], 0.4863668415352576, 0.8763655908602286, 0.6866419052777557]
[[0.2, 0.2, 0.1, 0.5], [0.341262522410173, 0.17417517127328458, 0.1719094839219703, 0.3126528223945721], 0.4263440126642867, 0.7763655908602285, 0.7334237842815208]
[[0.2, 0.2, 0.15, 0.45], [0.34293161064007066, 0.1754359801970527, 0.19024724424992973, 0.291385164912947], 0.3663577097800007, 0.6763655908602285, 0.772665586346096]
[[0.2, 0.2, 0.2, 0.4], [0.34383671962230794, 0.17661222457239104, 0.20927412492759861, 0.27027693087770227], 0.3062216890998133, 0.5763655908602285, 0.8026563666736583]
[[0.2, 0.2, 0.25, 0.35], [0.3439947347285702, 0.1776786790243966, 0.22891083963139836, 0.24941574661563476], 0.28798946945714043, 0.47636559086022845, 0.8220289196718704]
[[0.2, 0.2, 0.3, 0.3], [0.3434158297619633, 0.17864962309324312, 0.24907761531083883, 0.22885693183395486], 0.2868316595239264, 0.4394290142746431, 0.8297857040792719]
[[0.2, 0.2, 0.35, 0.25], [0.34209766777857287, 0.17950922634699484, 0.26970040261100736, 0.20869270326342487], 0.28419533555714577, 0.4394290142746431, 0.8255368737548681]
[[0.2, 0.2, 0.4, 0.2], [0.34004758496708604, 0.180243096522863, 0.290702666282622, 0.189006652227429], 0.28009516993417205, 0.5143671408214794, 0.8095384426968578]
[[0.2, 0.2, 0.45, 0.15], [0.33726052999834166, 0.1808241094453682, 0.3120181174340973, 0.16989724312219295], 0.31431554624106917, 0.6143671408214795, 0.7826270178055827]
[[0.2, 0.2, 0.5, 0.1], [0.33371163344370386, 0.18123758020029343, 0.3335777157262384, 0.15147307062976428], 0.3703694081469363, 0.7143671408214793, 0.7460058068133071]
[[0.2, 0.2, 0.55, 0.05], [0.32939877057761036, 0.1814254073444419, 0.35527703686693957, 0.1338987852110082], 0.4265951115772371, 0.8143671408214794, 0.7012475651852771]
[[0.2, 0.2, 0.6, 0.0], [0.3242999979906193, 0.18132606784896177, 0.37703695438799717, 0.11733697977242172], 0.4832739555260821, 0.9143671408214795, 0.6498441467590642]
[[0.2, 0.25, 0.0, 0.55], [0.32013869260234357, 0.21479009170303123, 0.1361877855821625, 0.3288834301124626], 0.5126529563690123, 0.9763655908602284, 0.5893522880139211]
[[0.2, 0.25, 0.05, 0.5], [0.32298551589314634, 0.21627709856311295, 0.15272477678174767, 0.3080126087619931], 0.45142058534978796, 0.8763655908602284, 0.6309804377763087]
[[0.2, 0.25, 0.1, 0.45], [0.32506160706186765, 0.2176298783346634, 0.17014487056110056, 0.28716364404236844], 0.39041295524593633, 0.7763655908602285, 0.6663318615865421]
[[0.2, 0.25, 0.15, 0.4], [0.3263554985664264, 0.21888407242151597, 0.18833924381984155, 0.2664211851922161], 0.32938948477253593, 0.6763655908602284, 0.6941751006527823]
[[0.2, 0.25, 0.2, 0.35], [0.3268839609280583, 0.22002383622134308, 0.20721070918016882, 0.24588149367042972], 0.2681893402164543, 0.5763655908602284, 0.7135358187836572]
[[0.2, 0.25, 0.25, 0.3], [0.3266528469793745, 0.22105813159607468, 0.22667586618997534, 0.22561315523457554], 0.2533056939587489, 0.47636559086022845, 0.7236449150153069]
[[0.2, 0.25, 0.3, 0.25], [0.3256759893466735, 0.22196910840355458, 0.2466475709988331, 0.2057073312509387], 0.25135197869334713, 0.4394290142746431, 0.7241238538967013]
[[0.2, 0.25, 0.35, 0.2], [0.32394408141409764, 0.2227535031589797, 0.26704837645050705, 0.18625403897641574], 0.24788816282819512, 0.5143671408214794, 0.7149462503907348]
[[0.2, 0.25, 0.4, 0.15], [0.32146005546089995, 0.22339337436219958, 0.2877939495691286, 0.16735262060777187], 0.27762535213734363, 0.6143671408214795, 0.696504063515389]
[[0.2, 0.25, 0.45, 0.1], [0.31823137561782583, 0.22382423925971734, 0.30880730706226756, 0.1491370780601892], 0.3347369073560301, 0.7143671408214793, 0.6696027108670678]
[[0.2, 0.25, 0.5, 0.05], [0.31422215585147373, 0.2240420387929869, 0.32999989591544093, 0.1317359094400985], 0.3919161305831444, 0.8143671408214794, 0.6350626578068858]
[[0.2, 0.25, 0.55, 0.0], [0.30942777472619953, 0.22397011995209395, 0.3512628029448444, 0.11533930237686202], 0.44953415420612325, 0.9143671408214795, 0.5939481762568279]
[[0.2, 0.3, 0.0, 0.5], [0.30410634535363834, 0.259081451820524, 0.13412144793090444, 0.30269075489493336], 0.4764555865690854, 0.9763655908602284, 0.5290242457380995]
[[0.2, 0.3, 0.05, 0.45], [0.3066114842482792, 0.2605466769662501, 0.15050509986374525, 0.2823367389217255], 0.4142331682240488, 0.8763655908602285, 0.560109003203317]
[[0.2, 0.3, 0.1, 0.4], [0.30832865361778455, 0.2618870777699266, 0.16776322691410114, 0.2620210416981877], 0.3521837610637714, 0.7763655908602285, 0.585103231355864]
[[0.2, 0.3, 0.15, 0.35], [0.30926030493751383, 0.2631136137564447, 0.18579083494989218, 0.2418352463561493], 0.29010227977481196, 0.6763655908602284, 0.6033536664713482]
[[0.2, 0.3, 0.2, 0.3], [0.3094160405006396, 0.26420640584467936, 0.20448622338233838, 0.22189133027234265], 0.22780452776595592, 0.5763655908602284, 0.6144002616789809]
[[0.2, 0.3, 0.25, 0.25], [0.30880486481215336, 0.2651782680553907, 0.22375419020242734, 0.20226267693002867], 0.21760972962430664, 0.47636559086022845, 0.6178971852603066]
[[0.2, 0.3, 0.3, 0.2], [0.3074161220986089, 0.26602350695255184, 0.24349450442443957, 0.18306586652439974], 0.21483224419721775, 0.5143671408214794, 0.6137414540856997]
[[0.2, 0.3, 0.35, 0.15], [0.305273125872541, 0.26669445800698866, 0.263633028743596, 0.1643993873768744], 0.23934502649883072, 0.6143671408214794, 0.6021495754893565]
[[0.2, 0.3, 0.4, 0.1], [0.30236535771671885, 0.26716920472173744, 0.28407181799671144, 0.14639361956483227], 0.29751795456310226, 0.7143671408214793, 0.5834549099549771]
[[0.2, 0.3, 0.45, 0.05], [0.2986718362943017, 0.26742481914093313, 0.3047165017733438, 0.12918684279142134], 0.3557173581714461, 0.8143671408214794, 0.5580984007391807]
[[0.2, 0.3, 0.5, 0.0], [0.294192212736384, 0.2673766470924037, 0.32546055886125824, 0.11297058130995406], 0.4143255880926761, 0.9143671408214795, 0.5267112248480348]
[[0.2, 0.35, 0.0, 0.45], [0.2876134929127087, 0.3039801812537726, 0.13155711153474603, 0.2768492142987727], 0.43834120889490946, 0.9763655908602284, 0.46322609672325094]
[[0.2, 0.35, 0.05, 0.4], [0.2897810194877759, 0.3054310598711944, 0.14776654693466015, 0.25702137370636946], 0.37509513284487217, 0.8763655908602286, 0.48552059972362915]
[[0.2, 0.35, 0.1, 0.35], [0.29114392477399753, 0.30674830971393857, 0.16484103454396595, 0.237266730968098], 0.3119699186359268, 0.7763655908602285, 0.5023634222383492]
[[0.2, 0.35, 0.15, 0.3], [0.2917191523432951, 0.30791965414511424, 0.18267990185812788, 0.2176812916534629], 0.2487981084028458, 0.6763655908602284, 0.5135232138433758]
[[0.2, 0.35, 0.2, 0.25], [0.2914945539074368, 0.3089705959056886, 0.201159576497992, 0.19837527368888264], 0.1853082608108575, 0.5763655908602283, 0.5187477078535413]
[[0.2, 0.35, 0.25, 0.2], [0.29049379158222816, 0.3098516783270675, 0.2201913355726169, 0.1794631945180873], 0.18098758316445646, 0.5513037174070647, 0.5180457899550285]
[[0.2, 0.35, 0.3, 0.15], [0.28870820523379553, 0.3105707744038305, 0.23966856022202243, 0.16105246014035146], 0.199521330748294, 0.6143671408214794, 0.511401947411999]
[[0.2, 0.35, 0.35, 0.1], [0.2861377318426171, 0.3110956473002483, 0.2594893892496552, 0.14327723160747927], 0.2588299269001928, 0.7143671408214793, 0.4989684613091218]
[[0.2, 0.35, 0.4, 0.05], [0.28277860793479476, 0.3113794524168668, 0.2795577449666244, 0.12628419468171417], 0.3181256052330177, 0.8143671408214794, 0.48097025954402656]
[[0.2, 0.35, 0.45, 0.0], [0.27862613094335786, 0.3113561243068798, 0.2997526821506352, 0.11026506259912694], 0.37778238708496975, 0.9143671408214795, 0.4576886852837454]
[[0.2, 0.4, 0.0, 0.4], [0.27070900787604674, 0.34937467390003063, 0.12853607400305056, 0.2513802442208721], 0.3984901637581946, 0.9763655908602284, 0.3994107989293507]
[[0.2, 0.4, 0.05, 0.35], [0.27254018643387823, 0.3507937197452531, 0.14454411190161262, 0.232121981919256], 0.33416859667098175, 0.8763655908602286, 0.4150261293214363]
[[0.2, 0.4, 0.1, 0.3], [0.2735604211641571, 0.3520593990087651, 0.16141076659233589, 0.21296941323474206], 0.26994237551298583, 0.7763655908602285, 0.42598795732706124]
[[0.2, 0.4, 0.15, 0.25], [0.2737675113547139, 0.3531741209039393, 0.1790225473398198, 0.19403582040152714], 0.20558011738906726, 0.6763655908602284, 0.43223096039355635]
[[0.2, 0.4, 0.2, 0.2], [0.27316899655746374, 0.3541273468742934, 0.19726015926379584, 0.17544349730444694], 0.14633799311492757, 0.6513037174070647, 0.43373155159729593]
[[0.2, 0.4, 0.25, 0.15], [0.2717641885110856, 0.3549063759493201, 0.21601412394960484, 0.1573153115899896], 0.15815900020215024, 0.6513037174070648, 0.43049587815165385]
[[0.2, 0.4, 0.3, 0.1], [0.2695620885309502, 0.35547115098696414, 0.23517043837458063, 0.13979632210750512], 0.21871682127691056, 0.7143671408214793, 0.4225963683157876]
[[0.2, 0.4, 0.35, 0.05], [0.2665475706442116, 0.3558063803788345, 0.2546105025870493, 0.12303554638990452], 0.27916623406823227, 0.8143671408214794, 0.4100607921311083]
[[0.2, 0.4, 0.4, 0.0], [0.2627413845518379, 0.3557892069689238, 0.2742345542123206, 0.10723485426691769], 0.3399524776375112, 0.9143671408214795, 0.3930731654226647]
[[0.2, 0.45, 0.0, 0.35], [0.25343373989033696, 0.3951456460751581, 0.12507455237841303, 0.22634606165609195], 0.3570165845374999, 0.9763655908602284, 0.3417160397516764]
[[0.2, 0.45, 0.05, 0.3], [0.25492583254013196, 0.3965336584740663, 0.14084628352220752, 0.20769422546359428], 0.2915442321246789, 0.8763655908602284, 0.35247766941056957]
[[0.2, 0.45, 0.1, 0.25], [0.25558984498433984, 0.3977449519356198, 0.15747305495049507, 0.18919214812954524], 0.22612579986966985, 0.7763655908602285, 0.35932405658960026]
[[0.2, 0.45, 0.15, 0.2], [0.2554199162352192, 0.3987852464108615, 0.17482355548107384, 0.17097128187284544], 0.16048694343258613, 0.7513037174070647, 0.3622792142515882]
[[0.2, 0.45, 0.2, 0.15], [0.2544336075179247, 0.3996202885947755, 0.1927725493530378, 0.15317355453426212], 0.11521432410437354, 0.7513037174070648, 0.3613964367034258]
[[0.2, 0.45, 0.25, 0.1], [0.2526251036502837, 0.4002298447977776, 0.21119922983537515, 0.1359458217165636], 0.1771418507336945, 0.7513037174070647, 0.3566929724683466]
[[0.2, 0.45, 0.3, 0.05], [0.2499798564619499, 0.40061302929315024, 0.22996401928786464, 0.11944309495703531], 0.2388459028379703, 0.8143671408214794, 0.34812493284189217]
[[0.2, 0.45, 0.35, 0.0], [0.24652973791885985, 0.4006280488987647, 0.24895379824042974, 0.10388841494194578], 0.3008363057216112, 0.9143671408214793, 0.3357932221624231]
[[0.2, 0.5, 0.0, 0.3], [0.23579371788680317, 0.4412573922461209, 0.12117132842560734, 0.2017775614414685], 0.3139300926248211, 0.9763655908602284, 0.2916015737924713]
[[0.2, 0.5, 0.05, 0.25], [0.236944480482818, 0.442592471077427, 0.13666784983656644, 0.1837951986031886], 0.2472246606387688, 0.8763655908602284, 0.29891452393875023]
[[0.2, 0.5, 0.1, 0.2], [0.23724746727031745, 0.44371785108035255, 0.15301580325138486, 0.16601887839794516], 0.1805265410434046, 0.8513037174070648, 0.3029262613534866]
[[0.2, 0.5, 0.15, 0.15], [0.23670773523322403, 0.44462410198619334, 0.17006783711622403, 0.14860032566435857], 0.11355114469889613, 0.8513037174070648, 0.3037018231160813]
[[0.2, 0.5, 0.2, 0.1], [0.2353153112594404, 0.4453061921205865, 0.18767583470449606, 0.13170266191547708], 0.13403594634983496, 0.8513037174070648, 0.3012500639822765]
[[0.2, 0.5, 0.25, 0.05], [0.23307215773279516, 0.44572531501520335, 0.2057019424262191, 0.11550058482578246], 0.19714548511715518, 0.8513037174070648, 0.295562458721432]
[[0.2, 0.5, 0.3, 0.0], [0.22999732472448647, 0.44577958742343404, 0.22400355061480526, 0.10021953723727411], 0.26043372392352127, 0.9143671408214795, 0.2866468633763289]
[[0.2, 0.55, 0.0, 0.25], [0.21780450494992978, 0.4876351492877018, 0.1168128813893166, 0.17774746437305172], 0.2692347726784929, 0.9763655908602284, 0.24905038661488896]
[[0.2, 0.55, 0.05, 0.2], [0.21860227750057912, 0.48889571590075137, 0.1320012938624453, 0.16050071273622435], 0.20120714272604873, 0.9513037174070648, 0.2538957937730971]
[[0.2, 0.55, 0.1, 0.15], [0.2185401459259085, 0.4898981430330243, 0.14802151640768638, 0.1435401946333808], 0.1331233246671898, 0.9513037174070649, 0.2559113158073869]
[[0.2, 0.55, 0.15, 0.1], [0.21760428961297512, 0.490653749094649, 0.16470829802576153, 0.12703366326661425], 0.11869250181070196, 0.9513037174070648, 0.2551293516670471]
[[0.2, 0.55, 0.2, 0.05], [0.21579308333566852, 0.491121648187747, 0.18190396862367644, 0.1111812998529081], 0.1539487663771532, 0.9513037174070649, 0.2515560942360573]
[[0.2, 0.55, 0.25, 0.0], [0.21312028435420288, 0.4912185657300403, 0.19944906410056545, 0.09621208581519144], 0.2186647403387886, 0.9513037174070649, 0.24516698501086795]
[[0.2, 0.6, 0.0, 0.2], [0.19945635461372965, 0.5342451323295372, 0.1119746015127484, 0.15432391154398473], 0.22394920302549684, 1.0513037174070647, 0.21327550332346712]
[[0.2, 0.6, 0.05, 0.15], [0.1999043321986894, 0.5353732978079391, 0.12680823415992457, 0.13791413583344692], 0.15361646831984918, 1.0513037174070647, 0.21632374243088492]
[[0.2, 0.6, 0.1, 0.1], [0.19944972194770522, 0.5362432233139074, 0.14243035082212474, 0.12187670391626246], 0.12861410947677457, 1.0513037174070647, 0.21683271632883705]
[[0.2, 0.6, 0.15, 0.05], [0.1981125934226891, 0.5367595212231956, 0.15868748177707176, 0.10644040357704357], 0.13025577070823063, 1.0513037174070647, 0.21488135931567837]
[[0.2, 0.6, 0.2, 0.0], [0.19587119454198193, 0.5369183682630867, 0.17537712929380436, 0.0918333079011271], 0.18366661580225413, 1.0513037174070647, 0.21039697666757898]
[[0.2, 0.65, 0.0, 0.15], [0.18075560332054377, 0.5810030158940956, 0.1066243264471182, 0.13161705433824245], 0.21324865289423636, 1.1513037174070648, 0.18328351256488]
[[0.2, 0.65, 0.05, 0.1], [0.1808355717965597, 0.5819762716270218, 0.1210252472607389, 0.11616290931567948], 0.17437631315283691, 1.1513037174070648, 0.1849251602087338]
[[0.2, 0.65, 0.1, 0.05], [0.17998925151552989, 0.5826073249900151, 0.13618430622356925, 0.1012191172708857], 0.17480684698890997, 1.1513037174070648, 0.18425488786330593]
[[0.2, 0.65, 0.15, 0.0], [0.17822808553788996, 0.5828154221762059, 0.15190363602804052, 0.08705285625786362], 0.17791298457180837, 1.1513037174070648, 0.18128584445895757]
[[0.2, 0.7, 0.0, 0.1], [0.16168183587017682, 0.627851876198529, 0.1007037903776028, 0.10976249755369133], 0.22093257586258827, 1.2513037174070647, 0.15803239007715797]
[[0.2, 0.7, 0.05, 0.05], [0.16138108358032882, 0.6286035513566829, 0.1145845541821043, 0.09543081088088394], 0.2200307301259765, 1.2513037174070647, 0.15850243019525506]
[[0.2, 0.7, 0.1, 0.0], [0.16012943401473953, 0.6289105725720916, 0.12916467928999642, 0.08179531412317254], 0.2219199868263378, 1.2513037174070647, 0.15677768854729054]
[[0.2, 0.75, 0.0, 0.05], [0.14221456139788394, 0.6747148895435201, 0.0941243973061627, 0.08894615175243327], 0.26614109811719194, 1.3513037174070648, 0.136564496826645]
[[0.2, 0.75, 0.05, 0.0], [0.1415278674536137, 0.6751209884639942, 0.10737055477161629, 0.07598058931077585], 0.2667022881647843, 1.3513037174070648, 0.1359745030595244]
[[0.2, 0.8, 0.0, 0.0], [0.12234695416433064, 0.7213982260008248, 0.0867878612524817, 0.06946695858236293], 0.31250963966968925, 1.4513037174070649, 0.11805046917556172]
[[0.25, 0.0, 0.0, 0.75], [0.3955804445429847, 0.020553379305549895, 0.13876003176605273, 0.44510614438541274], 0.6097877112291745, 1.0250618734531636, 0.5790557596792859]
[[0.25, 0.0, 0.05, 0.7], [0.4006133127455424, 0.021582732875042032, 0.15580852718289212, 0.4219954271965234], 0.5560091456069531, 0.9250618734531637, 0.641665128732607]
[[0.25, 0.0, 0.1, 0.65], [0.4048067135171486, 0.02256001708408295, 0.17376043545495928, 0.3988728339438091], 0.5022543321123817, 0.8250618734531636, 0.703094979659375]
[[0.25, 0.0, 0.15, 0.6], [0.40817668122711315, 0.023489548999029636, 0.1925308367850233, 0.37580293298883405], 0.448394134022332, 0.7250618734531638, 0.7614022621537366]
[[0.25, 0.0, 0.2, 0.55], [0.41075912524907043, 0.024367182987749127, 0.21202905524339197, 0.3528446365197885], 0.3943107269604231, 0.6250618734531637, 0.8142431821754484]
[[0.25, 0.0, 0.25, 0.5], [0.41256482617368456, 0.02519621244763443, 0.23218384721829602, 0.3300551141603851], 0.37552207724263786, 0.5250618734531637, 0.8590550274153679]
[[0.25, 0.0, 0.3, 0.45], [0.41362259993980177, 0.025974834891981352, 0.2529249054070986, 0.3074776597611184], 0.3791948696635661, 0.48812529686757833, 0.8933419407273399]
[[0.25, 0.0, 0.35, 0.4], [0.4139355495681559, 0.02670014381659353, 0.27419271284431346, 0.285171593770937], 0.381271386769499, 0.48812529686757833, 0.9149485305680194]
[[0.25, 0.0, 0.4, 0.35], [0.4135123690123383, 0.027366699337309043, 0.2959299353381965, 0.2631909963121562], 0.38175813669929465, 0.48812529686757833, 0.9224459722122542]
[[0.25, 0.0, 0.45, 0.3], [0.4123677991389109, 0.027967381475746268, 0.3180798627333601, 0.24158495665198282], 0.3806703612293143, 0.48812529686757833, 0.9153764417693655]
[[0.25, 0.0, 0.5, 0.25], [0.41047857163664986, 0.028499400455452635, 0.3405969280532901, 0.22042509985460745], 0.3779559441842049, 0.48812529686757833, 0.8942676683360096]
[[0.25, 0.0, 0.55, 0.2], [0.40784063661325554, 0.028939648350279228, 0.3634175482302962, 0.19980216680616897], 0.37356056992706965, 0.5630634234144146, 0.8605412858931009]
[[0.25, 0.0, 0.6, 0.15], [0.40443855063978723, 0.029273988882115486, 0.38647951934431946, 0.17980794113377774], 0.42704096131136093, 0.6630634234144147, 0.8162638499360992]
[[0.25, 0.0, 0.65, 0.1], [0.40024126025664775, 0.02947450657069642, 0.4097125919263796, 0.16057164124627635], 0.48057481614724096, 0.7630634234144147, 0.7637246086502022]
[[0.25, 0.0, 0.7, 0.05], [0.3952128405339852, 0.029505129769924317, 0.4330155712234698, 0.1422664584726206], 0.5339688575530602, 0.8630634234144146, 0.7051600110454519]
[[0.25, 0.0, 0.75, 0.0], [0.38931323423282477, 0.02931907364552662, 0.4562802371958644, 0.12508745492578424], 0.5874395256082712, 0.9630634234144146, 0.6423859598669132]
[[0.25, 0.05, 0.0, 0.7], [0.3861213943484885, 0.05120223037437136, 0.1428361305639762, 0.4198402447131637], 0.5603195105736724, 0.9250618734531637, 0.6452363842714303]
[[0.25, 0.05, 0.05, 0.65], [0.3904295861692867, 0.05250874207743703, 0.15994202422304385, 0.39711964753023254], 0.5057607049395351, 0.8250618734531636, 0.7120785616695307]
[[0.25, 0.05, 0.1, 0.6], [0.39393875400996126, 0.05373057043811873, 0.17794134101769077, 0.3743893345342293], 0.45122133093154143, 0.7250618734531636, 0.776445593656548]
[[0.25, 0.05, 0.15, 0.55], [0.3966525659002442, 0.05487728479782815, 0.19673075619795288, 0.35173939310397484], 0.39652121379205046, 0.6250618734531637, 0.8359509874340899]
[[0.25, 0.05, 0.2, 0.5], [0.3985860804125565, 0.05595331432269353, 0.21623189145777122, 0.3292287138069786], 0.34154257238604263, 0.5250618734531636, 0.8879410978323129]
[[0.25, 0.05, 0.25, 0.45], [0.3997709067299565, 0.05695220065458929, 0.23636779397122334, 0.3069090986442308], 0.3134462147690916, 0.4250618734531637, 0.9296849197715236]
[[0.25, 0.05, 0.3, 0.4], [0.40021325640731364, 0.05788226014589444, 0.25707046545402523, 0.2848340179927665], 0.3161910331064164, 0.38812529686757835, 0.9586755078211018]
[[0.25, 0.05, 0.35, 0.35], [0.39993071255893625, 0.05873023425546916, 0.27827756225593625, 0.2630614909296584], 0.3173218936288107, 0.3881252968675783, 0.9730142832504761]
[[0.25, 0.05, 0.4, 0.3], [0.3989055389102, 0.05950212325773759, 0.2999296773889442, 0.2416626604431182], 0.3168153243358751, 0.38812529686757835, 0.9717178134708395]
[[0.25, 0.05, 0.45, 0.25], [0.3971599942706097, 0.06018109467649837, 0.32196633459357615, 0.22069257645931567], 0.31468217789421626, 0.3881252968675783, 0.9549375291828127]
[[0.25, 0.05, 0.5, 0.2], [0.3946743563820426, 0.060753674783168087, 0.3443366869656201, 0.20023528186916922], 0.3113266260687598, 0.46306342341441464, 0.9238214915084304]
[[0.25, 0.05, 0.55, 0.15], [0.39143334685534786, 0.061194696868859005, 0.36698871196862914, 0.18038324430716413], 0.3660225760627419, 0.5630634234144147, 0.8803215958783214]
[[0.25, 0.05, 0.6, 0.1], [0.38742359074406146, 0.061484360327705156, 0.38981650538395035, 0.16127554354428314], 0.42036698923209936, 0.6630634234144146, 0.8269277580786516]
